X	Real	Imaginary
-1.62208260934604	0.00825308620327	-0.01904781617999
-1.62322810019699	0.00411112749469	-0.02221683407103
-1.62437359104794	0.00921867176115	-0.01937489665558
-1.62551908189889	0.00621617978038	-0.02331481311419
-1.62666457274984	0.00806280360283	-0.02807216694108
-1.62781006360079	0.00629144320265	-0.02329966107441
-1.62895555445174	0.00303866379336	-0.02664323531845
-1.63010104530269	0.00187971424918	-0.02845838583722
-1.63124653615364	0.00101857510758	-0.025864053897
-1.6323920270046	-0.00403621198048	-0.02050706610926
-1.63353751785555	0.00338077202417	-0.0154743401041
-1.6346830087065	0.00431715807449	-0.02167134131208
-1.63582849955745	0.00533977776742	-0.01756990284324
-1.6369739904084	0.0040527646537	-0.01843296245244
-1.63811948125935	0.00574340673268	-0.02272990204592
-1.6392649721103	0.01015226680857	-0.0271410646837
-1.64041046296125	-0.00110607542243	-0.02019874097369
-1.6415559538122	0.00671805500358	-0.01971200095112
-1.64270144466315	0.00222141588262	-0.02564454013224
-1.6438469355141	0.00914610673527	-0.02245772083515
-1.64499242636505	0.00485348368696	-0.02081321110368
-1.646137917216	0.00276017696443	-0.02125469297409
-1.64728340806695	0.002615728655	-0.02203006274523
-1.64842889891791	0.00373447387706	-0.01891848343035
-1.64957438976886	0.00362191027345	-0.02151292945454
-1.65071988061981	0.0068254477199	-0.0216817022259
-1.65186537147076	0.00424018477152	-0.01768999159991
-1.65301086232171	0.0064464679636	-0.01962137216024
-1.65415635317266	0.0105493945448	-0.02121593567334
-1.65530184402361	0.00967770800862	-0.02459507301738
-1.65644733487456	0.00158076595081	-0.02323831087769
-1.65759282572551	0.00488994349459	-0.02515145948144
-1.65873831657646	0.00066402976378	-0.02370823127686
-1.65988380742741	0.00240103181007	-0.0188128490923
-1.66102929827836	0.00966030837151	-0.01978595663693
-1.66217478912931	0.00732648025886	-0.01895060492687
-1.66332027998026	0.00490301456604	-0.02747364239801
-1.66446577083122	0.0042920076935	-0.02052049098352
-1.66561126168217	0.00359507006054	-0.02356127151509
-1.66675675253312	0.00394491509578	-0.02294702569687
-1.66790224338407	0.00234183975333	-0.02165130142263
-1.66904773423502	0.00322968370124	-0.013489713757
-1.67019322508597	0.00638732719753	-0.02231686759064
-1.67133871593692	0.01087514148842	-0.01792168346074
-1.67248420678787	0.00802183968694	-0.02651195026395
-1.67362969763882	0.00564442335524	-0.02104948106385
-1.67477518848977	0.00740104452459	-0.02502358895943
-1.67592067934072	0.00319634153819	-0.02045766102027
-1.67706617019167	0.00366345999317	-0.02131012750397
-1.67821166104262	0.00406872374826	-0.0216358035248
-1.67935715189357	0.00631815203925	-0.02111389007217
-1.68050264274453	0.00730734784734	-0.02361308628073
-1.68164813359548	0.00212571068191	-0.0171245375942
-1.68279362444643	0.00868802141497	-0.02123504684044
-1.68393911529738	0.0067425800808	-0.02343486482319
-1.68508460614833	0.00322976925462	-0.0219709245884
-1.68623009699928	0.00237959282558	-0.02160195837076
-1.68737558785023	0.00954607906173	-0.01612885046911
-1.68852107870118	0.00724177862084	-0.02363911133093
-1.68966656955213	0.0048989925526	-0.01895509640546
-1.69081206040308	0.00355415625503	-0.01683843853715
-1.69195755125403	0.01789322945659	-0.01731928769871
-1.69310304210498	0.01417248832456	-0.02560013100702
-1.69424853295593	0.00890900922478	-0.03128920587858
-1.69539402380688	-0.00015089522799	-0.02587069543527
-1.69653951465784	0.00639627809729	-0.0240140328851
-1.69768500550879	0.00514799003604	-0.02110971063652
-1.69883049635974	0.00462624709243	-0.02324394225499
-1.69997598721069	0.00514487711425	-0.02302723343449
-1.70112147806164	0.00293198848995	-0.02314116739691
-1.70226696891259	0.00819151147738	-0.01571735951624
-1.70341245976354	0.0035249997558	-0.02109433609765
-1.70455795061449	0.01244181423192	-0.02196295506349
-1.70570344146544	0.01122519114129	-0.02065803652258
-1.70684893231639	0.00283714186283	-0.02903144916436
-1.70799442316734	0.00884133090618	-0.02638407062625
-1.70913991401829	0.00224250510605	-0.02437832303471
-1.71028540486924	0.00262255586741	-0.02045867867709
-1.71143089572019	0.00847591933339	-0.02001021160506
-1.71257638657114	0.00883865953849	-0.02336992448495
-1.7137218774221	0.00682004714417	-0.0208672300984
-1.71486736827305	0.00956179103093	-0.02714333234801
-1.716012859124	-0.00003260146569	-0.02937716579888
-1.71715834997495	0.00524478114589	-0.02117366791188
-1.7183038408259	0.00611974454626	-0.01959783737694
-1.71944933167685	0.00857554605692	-0.02118245341178
-1.7205948225278	0.00372510328721	-0.02513183933983
-1.72174031337875	0.00861687217272	-0.02202115063188
-1.7228858042297	0.00692414232676	-0.02817771006256
-1.72403129508065	-0.00019518368367	-0.02459079591131
-1.7251767859316	0.00802846680052	-0.02259489149472
-1.72632227678255	0.0032796952597	-0.02417312369751
-1.7274677676335	0.00723618215344	-0.02468584805863
-1.72861325848445	0.00549590322624	-0.02428331498412
-1.72975874933541	0.00142754282492	-0.02069619927303
-1.73090424018636	0.00161622175855	-0.02611980368813
-1.73204973103731	0.00615113004951	-0.01882452422899
-1.73319522188826	0.00335129579379	-0.02699773805309
-1.73434071273921	-0.00204427317591	-0.02069082246463
-1.73548620359016	0.00485013132796	-0.01836116954011
-1.73663169444111	0.00503191527668	-0.02211700485048
-1.73777718529206	0.00622654541534	-0.02156437941921
-1.73892267614301	0.0062728248021	-0.02137120448186
-1.74006816699396	0.00127726837055	-0.02114103820926
-1.74121365784491	0.00844685176574	-0.01924010855884
-1.74235914869586	0.00778709149672	-0.02338320791274
-1.74350463954681	0.00766301924265	-0.02110861722274
-1.74465013039776	0.00861604810133	-0.02424150506432
-1.74579562124872	-0.00104651508359	-0.02630478270618
-1.74694111209967	0.00793686512328	-0.02258873253714
-1.74808660295062	0.00092572553124	-0.01984761306476
-1.74923209380157	0.00838696578706	-0.01833979589386
-1.75037758465252	0.00723764389737	-0.02086001883124
-1.75152307550347	0.00354159536382	-0.02318368834451
-1.75266856635442	0.00512567843369	-0.01924398501088
-1.75381405720537	0.00481673213167	-0.02084290264364
-1.75495954805632	0.00949309992442	-0.02388336141599
-1.75610503890727	0.00648241803093	-0.0182991369409
-1.75725052975822	0.00929807011111	-0.02431501189193
-1.75839602060917	0.00785571013902	-0.0266749671392
-1.75954151146012	0.00803415490005	-0.02342941355071
-1.76068700231107	0.00725776660249	-0.02359176673163
-1.76183249316203	0.00426274794939	-0.02915475600546
-1.76297798401298	0.00279898142785	-0.02573343816643
-1.76412347486393	0.00059753736041	-0.02402246404217
-1.76526896571488	0.00555572049037	-0.01959113983474
-1.76641445656583	0.0066364888723	-0.02405201791098
-1.76755994741678	-0.00121195953687	-0.02616398903977
-1.76870543826773	0.00180276683016	-0.02029771366546
-1.76985092911868	0.005772290264	-0.01602869298833
-1.77099641996963	0.00973921886041	-0.02376068245171
-1.77214191082058	0.00128402084878	-0.02522673002176
-1.77328740167153	0.00393023920325	-0.02124892662866
-1.77443289252248	0.00588124558082	-0.01943222917877
-1.77557838337343	0.0088475933123	-0.02588912567357
-1.77672387422438	0.0040255174598	-0.01882062915211
-1.77786936507534	0.00130014306277	-0.02536310413995
-1.77901485592629	0.00084471195198	-0.02466833827581
-1.78016034677724	0.0040952722054	-0.01630294384985
-1.78130583762819	0.00669345192114	-0.01690249374427
-1.78245132847914	0.00578179063362	-0.02124616612417
-1.78359681933009	0.00604278252439	-0.02203706633283
-1.78474231018104	0.00522444723279	-0.0229291486455
-1.78588780103199	0.00885590573381	-0.0168873374693
-1.78703329188294	0.00558913386536	-0.02456832133486
-1.78817878273389	0.00713958957523	-0.02028487482316
-1.78932427358484	0.01081838722877	-0.02297068198315
-1.79046976443579	0.00720228336381	-0.03097538234468
-1.79161525528674	0.0039252673567	-0.01838765169586
-1.79276074613769	0.00391356083924	-0.02614747919572
-1.79390623698865	0.00480837041856	-0.02227097345186
-1.7950517278396	0.00450442705426	-0.01962784314389
-1.79619721869055	0.01094053005131	-0.02359087609777
-1.7973427095415	0.00919237036218	-0.02236120623777
-1.79848820039245	0.00244061060221	-0.02923934732285
-1.7996336912434	0.00115988919942	-0.02268885651617
-1.80077918209435	0.00112106084745	-0.01835081558451
-1.8019246729453	0.01105559418694	-0.0206363838556
-1.80307016379625	0.00624236757439	-0.02820126606576
-1.8042156546472	0.007528598481	-0.02670667993547
-1.80536114549815	0.0038638517644	-0.02242205688761
-1.8065066363491	0.00644299078094	-0.02551002616065
-1.80765212720005	0.00154423125351	-0.03114195249879
-1.808797618051	-0.00032086435576	-0.02288120952374
-1.80994310890196	0.00038097711039	-0.02330507187982
-1.81108859975291	0.00343090302151	-0.01881402251409
-1.81223409060386	0.00509562627261	-0.02463170162706
-1.81337958145481	-0.00177889253539	-0.02269219886763
-1.81452507230576	0.00768054762569	-0.01840514059693
-1.81567056315671	0.0002679540424	-0.0238198221871
-1.81681605400766	0.00351806778281	-0.02459417569311
-1.81796154485861	-0.00036415620672	-0.02247970291612
-1.81910703570956	-0.00286395532794	-0.01901681252269
-1.82025252656051	0.00463525210169	-0.01622336376438
-1.82139801741146	0.00603282688651	-0.01639257135223
-1.82254350826241	0.00324534638376	-0.02023925734186
-1.82368899911336	0.00217128296555	-0.01905472726977
-1.82483448996431	0.0026118603797	-0.01811835631159
-1.82597998081527	0.01140290482735	-0.02018586663495
-1.82712547166622	0.00571035776606	-0.01898560236379
-1.82827096251717	0.00723225747132	-0.01754920193086
-1.82941645336812	0.0117272933872	-0.02014076355788
-1.83056194421907	0.00819899037235	-0.02475062366584
-1.83170743507002	0.00032296526622	-0.02720494090826
-1.83285292592097	0.00760868159363	-0.01751790423684
-1.83399841677192	0.0090701974691	-0.02203047806356
-1.83514390762287	0.0047032919846	-0.02282492503884
-1.83628939847382	0.00545586495006	-0.02285313186087
-1.83743488932477	0.00195050766488	-0.02068959847186
-1.83858038017572	0.01192066038741	-0.01855133801522
-1.83972587102667	0.00791750192999	-0.02535626013654
-1.84087136187762	0.00750206736123	-0.02565195336923
-1.84201685272857	0.00503577277245	-0.02425083094179
-1.84316234357953	0.00579870869359	-0.02507478716607
-1.84430783443048	0.00687103256316	-0.02479505367937
-1.84545332528143	0.00103994398477	-0.02692558031497
-1.84659881613238	0.0028877656224	-0.02663088225842
-1.84774430698333	0.00250202480749	-0.01940938400396
-1.84888979783428	0.0053340473164	-0.02470751210138
-1.85003528868523	-0.00109313471986	-0.02088121971443
-1.85118077953618	0.00455743019954	-0.0239055063762
-1.85232627038713	0.00165758120928	-0.02243634324232
-1.85347176123808	-0.00096310917652	-0.01828001561253
-1.85461725208903	0.00738104097584	-0.02127461846357
-1.85576274293998	0.00810248961184	-0.02314087904316
-1.85690823379093	0.00379673590826	-0.02537769287059
-1.85805372464188	0.0014954719758	-0.02195450698221
-1.85919921549284	-0.00082982472551	-0.0214748716546
-1.86034470634379	0.00624400508877	-0.02148538995936
-1.86149019719474	0.00290257521377	-0.02505387843489
-1.86263568804569	0.00365313195078	-0.01904130307553
-1.86378117889664	0.00157271107991	-0.0229541200012
-1.86492666974759	-0.00091432708331	-0.01962053910065
-1.86607216059854	0.00379888370445	-0.02175201323105
-1.86721765144949	0.00267516716911	-0.01520311363945
-1.86836314230044	0.00324702036118	-0.02286566083645
-1.86950863315139	0.00177049240924	-0.02222889539224
-1.87065412400234	-0.00076836383027	-0.01785312649045
-1.87179961485329	0.00522007930026	-0.01523764736264
-1.87294510570424	0.01007464418362	-0.01755134408323
-1.87409059655519	-0.00167127664455	-0.01867165260358
-1.87523608740615	0.00587865197991	-0.01741904287773
-1.8763815782571	0.01208202886863	-0.01711008332091
-1.87752706910805	0.01198937492092	-0.02328126023336
-1.878672559959	0.0027291889101	-0.02544304662841
-1.87981805080995	0.00410037557886	-0.02361401769916
-1.8809635416609	0.00315992297556	-0.0220710482535
-1.88210903251185	0.00597701300399	-0.02036403073447
-1.8832545233628	0.00354065872919	-0.01590616094431
-1.88440001421375	0.00249526556357	-0.02494362005908
-1.8855455050647	0.00953862944746	-0.0174078190964
-1.88669099591565	0.00828104131474	-0.02862943490692
-1.8878364867666	-0.00238799801153	-0.02179983028142
-1.88898197761755	0.00264719422878	-0.02136747929648
-1.8901274684685	0.00166001978453	-0.02059348814702
-1.89127295931946	0.00427019418092	-0.01736922186744
-1.89241845017041	0.00336783087795	-0.02400937216878
-1.89356394102136	0.00527794488268	-0.00985459446437
-1.89470943187231	0.00361887314672	-0.02219571647704
-1.89585492272326	0.01009105630871	-0.02209126442674
-1.89700041357421	0.00077891258963	-0.02036949675283
-1.89814590442516	0.00513622514412	-0.02011487519001
-1.89929139527611	0.00535348489189	-0.02132551865766
-1.90043688612706	0.0103129825395	-0.01380715255554
-1.90158237697801	0.00932001404868	-0.02230777463656
-1.90272786782896	0.00535876020387	-0.02566520741432
-1.90387335867991	0.00395364979152	-0.02298810842882
-1.90501884953086	0.00329050077659	-0.02340137159584
-1.90616434038181	0.00168318606857	-0.0197136583672
-1.90730983123277	0.00462831056554	-0.01898349954903
-1.90845532208372	0.00826535131781	-0.02549786068535
-1.90960081293467	-0.00063023492633	-0.01995904488053
-1.91074630378562	0.00722240165791	-0.0199574772992
-1.91189179463657	0.0005814957055	-0.01613757894049
-1.91303728548752	0.00839640378406	-0.02321889831345
-1.91418277633847	0.00247457355811	-0.01730610580831
-1.91532826718942	0.00402677400331	-0.01838399339804
-1.91647375804037	0.00499216651604	-0.01767508208294
-1.91761924889132	0.00837797198634	-0.02068970492292
-1.91876473974227	0.00934825213398	-0.02264459151147
-1.91991023059322	0.00479002689276	-0.02022695097602
-1.92105572144417	0.00770003599199	-0.02109089899006
-1.92220121229512	0.00865648375026	-0.02291843767627
-1.92334670314608	0.00614811565791	-0.02796319551908
-1.92449219399703	0.00250393372605	-0.02035634931625
-1.92563768484798	0.00772458163612	-0.0239801296393
-1.92678317569893	0.00234884379697	-0.02147804954815
-1.92792866654988	0.00038104802024	-0.02130125016842
-1.92907415740083	0.00558175237363	-0.02291165885613
-1.93021964825178	0.00308713059707	-0.02518161661329
-1.93136513910273	0.00260811522439	-0.02212313847183
-1.93251062995368	-0.00155945469523	-0.01637706738799
-1.93365612080463	0.00306419774088	-0.01676132783455
-1.93480161165558	0.00291990369906	-0.02039503103883
-1.93594710250653	0.00512513903848	-0.01589009597253
-1.93709259335748	0.00805053258431	-0.01610092370088
-1.93823808420843	0.01026230348303	-0.02263917452814
-1.93938357505939	0.00337328255048	-0.02453103646862
-1.94052906591034	0.00119610143312	-0.01984081680772
-1.94167455676129	0.00741340243436	-0.01605145045026
-1.94282004761224	0.01065833902552	-0.02124286748077
-1.94396553846319	0.00077235501055	-0.02090824750086
-1.94511102931414	0.00149975013749	-0.02363136603873
-1.94625652016509	0.00546230004222	-0.01823510214064
-1.94740201101604	0.00375023495199	-0.01574341277071
-1.94854750186699	0.00912906366039	-0.02132301070624
-1.94969299271794	0.00635935704386	-0.0159565688068
-1.95083848356889	0.00904254385852	-0.02578295985443
-1.95198397441984	0.00338058513818	-0.01928601454103
-1.95312946527079	0.00124434759341	-0.01858075601876
-1.95427495612174	0.01070032887408	-0.01844691405514
-1.95542044697269	0.00720134756968	-0.0218147522621
-1.95656593782365	0.00446890206897	-0.01997928350923
-1.9577114286746	0.00751568127925	-0.02399247383025
-1.95885691952555	0.00752760571201	-0.02301698439912
-1.9600024103765	0.00149972901277	-0.0203212370393
-1.96114790122745	0.00982194171354	-0.01688891625135
-1.9622933920784	0.00900260877773	-0.02345199178001
-1.96343888292935	0.0064798445965	-0.02330935281141
-1.9645843737803	0.00563370945894	-0.02531149543694
-1.96572986463125	0.00821331532495	-0.02761280186847
-1.9668753554822	0.00311251683363	-0.02817846309524
-1.96802084633315	-0.00599904307935	-0.01733281069094
-1.9691663371841	0.00310179750649	-0.01849903921138
-1.97031182803505	0.00564817269292	-0.02168323571087
-1.971457318886	0.00042251746608	-0.02211084248444
-1.97260280973696	0.00379083044906	-0.01703705661947
-1.97374830058791	0.00402050474653	-0.01412815912163
-1.97489379143886	0.0112116169417	-0.02469682116356
-1.97603928228981	0.00330895660327	-0.02158692586917
-1.97718477314076	0.003095605191	-0.02403269464512
-1.97833026399171	0.00165612372438	-0.01853855740584
-1.97947575484266	0.0043536223111	-0.02398127089551
-1.98062124569361	0.00509483110536	-0.01451231862296
-1.98176673654456	0.00066654582499	-0.02156248016285
-1.98291222739551	0.00770034903231	-0.01859490204653
-1.98405771824646	0.00358119248294	-0.02037258633765
